"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"DRD24","OUT035",2427.65185546875
"FDI33","OUT049",1418.40551757812
"FDN32","OUT046",2948.1044921875
"FDR16","OUT045",3515.1171875
"FDF26","OUT046",2414.9697265625
"NCN29","OUT018",612.711059570312
"FDE20","OUT045",2841.25073242188
"FDA46","OUT046",3045.40209960938
"FDU28","OUT045",2887.28784179688
"FDQ48","OUT045",1560.41650390625
"FDV36","OUT013",1993.97485351562
"FDR14","OUT018",691.304626464844
"FDP23","OUT017",3679.07495117188
"FDP56","OUT013",785.116638183594
"FDK48","OUT010",259.960083007812
"FDR48","OUT046",2368.54296875
"NCY29","OUT049",942.817993164062
"FDM22","OUT018",612.265502929688
"DRJ01","OUT013",2469.4619140625
"FDZ43","OUT045",3866.35131835938
"FDV03","OUT035",2623.9365234375
"FDX11","OUT027",5171.88916015625
"NCA41","OUT027",5311.705078125
"FDE38","OUT017",2622.82495117188
"FDI27","OUT018",645.876159667969
"FDN32","OUT013",3039.12719726562
"NCN43","OUT017",2054.56762695312
"FDB47","OUT027",5583.61376953125
"FDV03","OUT017",2545.89306640625
"NCN30","OUT045",1468.28894042969
"NCV54","OUT010",370.638702392578
"FDV07","OUT013",1627.69592285156
"FDP07","OUT049",2919.59594726562
"FDK48","OUT018",1010.78698730469
"FDM15","OUT019",359.814392089844
"FDY19","OUT027",2747.73608398438
"FDK46","OUT046",3894.36889648438
"FDY11","OUT045",1132.26123046875
"FDH09","OUT046",811.758850097656
"FDO08","OUT027",4297.0078125
"FDU14","OUT013",4108.091796875
"FDD22","OUT027",3175.21948242188
"FDM27","OUT017",2634.69165039062
"FDL02","OUT027",2508.76977539062
"NCA17","OUT035",2438.96923828125
"FDE38","OUT019",552.341430664062
"NCG07","OUT049",3170.09594726562
"DRC27","OUT013",3866.43212890625
"FDA27","OUT035",4110.19091796875
"FDW40","OUT045",2309.78564453125
"DRI11","OUT013",1797.06616210938
"FDN50","OUT046",1576.12060546875
"FDR12","OUT046",2922.80053710938
"FDT34","OUT027",2865.92016601562
"FDW11","OUT035",1031.77941894531
"NCO30","OUT027",4431.48583984375
"FDZ34","OUT017",3038.0634765625
"FDU45","OUT017",1906.85034179688
"NCD42","OUT035",690.15478515625
"FDX25","OUT045",2791.58129882812
"NCR29","OUT046",924.095703125
"FDX43","OUT019",497.097045898438
"FDB04","OUT010",330.118255615234
"FDR49","OUT027",1401.62768554688
"FDS39","OUT018",2025.39392089844
"FDW58","OUT045",1409.95654296875
"FDG22","OUT019",58.5196800231934
"FDG31","OUT017",931.919799804688
"NCV53","OUT027",5993.890625
"DRJ37","OUT035",2503.62866210938
"FDV07","OUT035",1809.23413085938
"FDW52","OUT018",2397.88256835938
"FDT15","OUT045",2966.09521484375
"FDD02","OUT018",1594.69677734375
"FDM16","OUT035",1310.32006835938
"NCE55","OUT046",2647.0830078125
"FDB57","OUT018",3302.64379882812
"FDQ04","OUT013",744.59814453125
"FDQ47","OUT019",56.6177940368652
"FDY14","OUT019",781.769104003906
"DRK37","OUT017",3229.056640625
"FDO25","OUT017",3457.74780273438
"FDL57","OUT046",4064.9658203125
"NCK29","OUT018",1835.11767578125
"FDK46","OUT027",6156.10595703125
"NCB43","OUT010",644.984191894531
"DRE01","OUT027",5862.58740234375
"FDC46","OUT018",2818.38208007812
"FDQ23","OUT045",1624.32702636719
"FDX38","OUT049",787.200134277344
"FDG60","OUT018",3421.18969726562
"FDW55","OUT017",3996.8427734375
"FDP39","OUT013",761.087829589844
"FDB20","OUT018",1146.03173828125
"FDV21","OUT017",2047.10424804688
"FDZ02","OUT013",1463.5830078125
"FDP19","OUT027",3371.05395507812
"FDA38","OUT035",3799.81323242188
"FDH22","OUT045",1890.21350097656
"DRM11","OUT045",3832.35888671875
"FDO12","OUT027",5292.38818359375
"FDT14","OUT049",1958.81970214844
"FDW34","OUT010",888.4248046875
"FDG04","OUT027",4569.29150390625
"FDW59","OUT018",1120.73327636719
"FDR33","OUT018",1476.72143554688
"FDP32","OUT013",1910.49890136719
"FDL13","OUT027",6106.6435546875
"FDD22","OUT013",1873.08532714844
"FDV40","OUT027",1871.64404296875
"NCD55","OUT046",648.563659667969
"FDQ20","OUT010",69.6670989990234
"FDD28","OUT045",835.544311523438
"FDC39","OUT045",3497.22875976562
"NCR17","OUT049",1937.21569824219
"DRO35","OUT018",1658.00964355469
"FDF40","OUT049",4107.494140625
"FDR31","OUT018",2136.80590820312
"NCQ41","OUT017",3186.47583007812
"FDP38","OUT046",788.323425292969
"NCU54","OUT027",5649.5517578125
"FDG22","OUT018",498.205474853516
"DRK59","OUT013",3525.8984375
"FDC37","OUT046",1735.44116210938
"NCO42","OUT013",2343.05151367188
"NCT42","OUT017",2327.66943359375
"FDX27","OUT035",1499.13562011719
"FDV40","OUT018",949.599487304688
"FDT45","OUT027",1569.71374511719
"FDS47","OUT019",261.6884765625
"FDR45","OUT035",4043.66040039062
"FDB03","OUT045",3787.30346679688
"FDO49","OUT035",883.709350585938
"FDU60","OUT027",3324.14916992188
"FDB26","OUT018",643.403503417969
"FDB46","OUT017",3640.50317382812
"FDQ37","OUT019",592.015869140625
"FDN03","OUT017",4299.08984375
"NCX30","OUT045",3981.18627929688
"FDK32","OUT019",431.921783447266
"DRM47","OUT013",2909.8134765625
"NCO02","OUT046",1074.70520019531
"FDP04","OUT013",959.053161621094
"NCO43","OUT049",1780.55920410156
"FDD59","OUT013",1277.41967773438
"FDQ10","OUT017",3054.15478515625
"FDW45","OUT035",2537.84619140625
"NCK30","OUT049",4028.58666992188
"FDU31","OUT018",3100.46875
"NCQ17","OUT019",312.403656005859
"FDN01","OUT017",2710.82299804688
"FDZ19","OUT049",2827.67895507812
"DRG37","OUT017",2553.7998046875
"FDE32","OUT045",573.082641601562
"FDO34","OUT049",2839.90258789062
"FDM04","OUT019",124.196212768555
"FDZ25","OUT049",2936.10498046875
"FDU08","OUT049",1597.51232910156
"NCW30","OUT045",3526.83715820312
"NCM18","OUT013",984.452026367188
"FDS22","OUT035",736.739624023438
"NCH18","OUT017",3883.05688476562
"FDC23","OUT013",2823.27099609375
"FDY46","OUT013",2940.66162109375
"NCU06","OUT046",3767.13403320312
"FDX57","OUT045",1511.97131347656
"FDX36","OUT027",5515.703125
"FDL16","OUT045",759.973327636719
"FDT16","OUT010",1027.50952148438
"FDN16","OUT018",1408.23913574219
"FDC03","OUT046",3057.87036132812
"DRF60","OUT013",3940.39379882812
"FDS27","OUT027",5273.27734375
"FDP33","OUT010",829.184936523438
"FDJ36","OUT018",1338.19189453125
"NCR42","OUT013",545.404418945312
"FDV14","OUT017",1293.55200195312
"NCP42","OUT035",3218.16357421875
"FDB50","OUT027",2157.00048828125
"NCC30","OUT027",4408.78955078125
"FDA23","OUT018",1404.51599121094
"FDW16","OUT017",1377.78149414062
"FDQ52","OUT010",572.1875
"FDB58","OUT049",2446.7158203125
"NCP29","OUT049",1081.34777832031
"NCM05","OUT045",3824.69360351562
"FDO25","OUT013",3509.3564453125
"NCM54","OUT046",1997.26696777344
"NCL54","OUT046",2781.63647460938
"FDL39","OUT010",650.336242675781
"FDF53","OUT018",2664.39428710938
"NCQ42","OUT035",2047.14392089844
"FDF58","OUT013",986.417236328125
"FDZ04","OUT035",1102.22485351562
"FDE26","OUT019",328.793273925781
"FDS60","OUT017",2602.99145507812
"FDV58","OUT017",2763.7548828125
"FDM04","OUT045",822.916381835938
"FDE08","OUT035",2460.40747070312
"NCB43","OUT049",3073.07250976562
"FDU11","OUT010",509.372436523438
"FDF22","OUT019",530.426818847656
"FDE24","OUT013",2289.4306640625
"DRJ49","OUT046",1971.55688476562
"NCQ53","OUT035",4177.13916015625
"NCL41","OUT013",593.36669921875
"FDR22","OUT013",1784.60766601562
"FDH04","OUT035",1600.25573730469
"DRH15","OUT045",697.987731933594
"FDY40","OUT049",773.348449707031
"NCI17","OUT035",1648.61010742188
"NCC18","OUT013",2505.33154296875
"FDY28","OUT027",5664.32861328125
"FDB45","OUT027",2498.81762695312
"NCL30","OUT018",1685.34191894531
"FDM10","OUT017",3654.39013671875
"FDH22","OUT027",3174.73559570312
"NCZ53","OUT017",3001.2978515625
"NCI18","OUT013",3535.40234375
"FDH14","OUT027",3431.45092773438
"FDR36","OUT027",1124.23718261719
"FDW01","OUT045",2405.16235351562
"FDK02","OUT027",2940.00952148438
"FDJ02","OUT018",1983.10656738281
"FDU55","OUT013",4518.2275390625
"NCV18","OUT027",2470.90234375
"FDH14","OUT018",1906.95288085938
"FDZ37","OUT045",1393.35473632812
"FDX49","OUT049",3817.02612304688
"NCD43","OUT046",1658.49426269531
"FDZ07","OUT013",929.531860351562
"FDK43","OUT035",2081.87841796875
"FDR32","OUT018",3141.21435546875
"FDT39","OUT013",2367.37622070312
"NCV54","OUT017",1974.17797851562
"FDF38","OUT018",451.073425292969
"FDV60","OUT046",2939.23168945312
"FDH44","OUT027",3759.33471679688
"FDS21","OUT046",940.391418457031
"NCL41","OUT045",630.274963378906
"FDM46","OUT017",1619.75366210938
"FDU27","OUT045",796.217468261719
"NCJ54","OUT017",3895.48315429688
"DRG51","OUT018",2357.19165039062
"NCA29","OUT019",438.859802246094
"FDR47","OUT045",2834.1025390625
"NCL19","OUT027",3602.32592773438
"DRG01","OUT049",1218.65502929688
"FDG10","OUT046",1024.81726074219
"NCV05","OUT049",2466.68041992188
"NCH18","OUT019",662.267517089844
"FDV14","OUT018",1105.78527832031
"DRJ23","OUT035",3129.43701171875
"DRJ11","OUT046",2937.69799804688
"FDZ03","OUT017",3177.05541992188
"FDI27","OUT010",125.488975524902
"FDJ14","OUT018",1183.22277832031
"FDU32","OUT017",1980.92126464844
"FDD47","OUT027",4188.97900390625
"DRF36","OUT035",3277.931640625
"FDM21","OUT046",4001.70043945312
"FDV10","OUT018",605.828125
"FDH60","OUT018",2664.33081054688
"FDX47","OUT010",535.764282226562
"FDT19","OUT019",444.886871337891
"FDO11","OUT045",4094.6962890625
"FDH24","OUT027",4122.2958984375
"FDL02","OUT018",1359.55126953125
"FDB02","OUT049",2846.66357421875
"FDA43","OUT046",2943.59497070312
"FDG52","OUT045",734.693176269531
"DRC12","OUT013",2867.67236328125
"FDY37","OUT018",1943.76525878906
"NCU18","OUT045",2252.47607421875
"FDU09","OUT035",1005.48284912109
"DRJ25","OUT027",1329.236328125
"DRE12","OUT018",1768.31872558594
"DRL47","OUT017",1968.09619140625
"DRK01","OUT046",1569.19958496094
"FDC22","OUT019",433.416412353516
"FDG44","OUT013",860.176635742188
"FDW04","OUT035",2019.29541015625
"FDK09","OUT049",3773.98608398438
"NCN43","OUT035",2123.42749023438
"FDG04","OUT049",3072.11962890625
"FDH32","OUT010",364.358337402344
"DRI47","OUT017",2550.72875976562
"DRE15","OUT013",1179.0546875
"FDY11","OUT035",1272.39599609375
"FDO60","OUT049",697.367126464844
"FDQ20","OUT018",530.067504882812
"FDO57","OUT027",4083.08984375
"FDT14","OUT019",313.745208740234
"FDA57","OUT049",705.791015625
"DRN35","OUT017",706.193298339844
"FDJ03","OUT046",803.641052246094
"FDX28","OUT017",1742.24523925781
"DRE25","OUT045",1411.15319824219
"FDR09","OUT046",3738.85229492188
"FDB23","OUT035",3757.130859375
"FDO08","OUT045",2485.35107421875
"FDQ23","OUT049",1687.56201171875
"FDW04","OUT013",1869.740234375
"DRK13","OUT010",440.560211181641
"NCL17","OUT027",3388.95703125
"FDY21","OUT035",3220.78369140625
"FDJ38","OUT027",4998.8671875
"FDA37","OUT019",338.767852783203
"FDV43","OUT013",647.171142578125
"FDL36","OUT046",1548.02758789062
"FDD53","OUT045",643.856567382812
"FDZ19","OUT010",546.550170898438
"FDV21","OUT045",1867.26416015625
"NCL54","OUT018",2575.130859375
"DRI47","OUT027",4007.63891601562
"DRG03","OUT049",2464.38598632812
"FDG21","OUT013",2316.03173828125
"FDW03","OUT018",1538.16296386719
"NCI55","OUT046",2061.26220703125
"DRC36","OUT019",477.160583496094
"FDH22","OUT017",1999.54504394531
"FDV20","OUT045",1900.48547363281
"NCU41","OUT027",4607.0986328125
"FDN46","OUT027",2717.33471679688
"FDK50","OUT045",2504.05151367188
"NCA05","OUT027",4098.048828125
"DRH01","OUT018",2600.443359375
"FDT08","OUT018",2176.65649414062
"FDM08","OUT018",3240.80541992188
"FDZ07","OUT035",1034.42663574219
"FDS22","OUT017",787.627685546875
"FDV35","OUT027",3855.07885742188
"FDI28","OUT010",330.148468017578
"FDW58","OUT027",2516.79077148438
"FDT52","OUT045",3901.89575195312
"FDY34","OUT046",2545.02709960938
"FDR10","OUT046",2594.7587890625
"FDK57","OUT017",1951.97290039062
"FDR02","OUT027",2603.70263671875
"FDX49","OUT046",3532.3388671875
"FDQ20","OUT046",712.865966796875
"DRK23","OUT045",3990.71801757812
"NCW06","OUT046",2979.2744140625
"FDR31","OUT017",2445.37109375
"NCE43","OUT013",2805.1181640625
"DRO59","OUT027",2103.0107421875
"FDN09","OUT049",3909.32958984375
"FDR11","OUT046",2494.7900390625
"FDO57","OUT013",2580.79663085938
"NCX18","OUT017",3226.9375
"FDB05","OUT018",3369.78735351562
"FDQ08","OUT018",776.676391601562
"NCG43","OUT035",1542.69885253906
"FDJ56","OUT013",1660.04846191406
"FDA13","OUT010",29.0877742767334
"FDO56","OUT017",1886.06237792969
"FDB37","OUT018",3447.44995117188
"FDZ02","OUT018",1346.28955078125
"FDQ24","OUT046",4009.65625
"FDM16","OUT013",1222.72302246094
"FDU35","OUT049",1647.11047363281
"FDT35","OUT035",2639.48193359375
"NCX30","OUT049",3885.01025390625
"FDG04","OUT017",3195.5068359375
"FDI12","OUT035",1461.35083007812
"FDE35","OUT035",1029.85119628906
"NCP14","OUT027",2513.5615234375
"NCY53","OUT045",1638.23413085938
"FDP49","OUT017",896.852783203125
"FDQ04","OUT017",741.783630371094
"FDM39","OUT035",2891.38623046875
"FDO58","OUT019",463.292602539062
"FDC56","OUT017",1915.26232910156
"NCQ54","OUT046",2776.29638671875
"FDV10","OUT027",1181.09057617188
"NCK17","OUT046",641.701599121094
"NCF55","OUT027",1155.53356933594
"FDV33","OUT013",4124.9814453125
"NCH29","OUT019",313.981597900391
"FDA37","OUT027",3237.0185546875
"FDH46","OUT018",1485.25610351562
"FDS25","OUT035",1841.84411621094
"FDH04","OUT027",2310.73754882812
"FDX52","OUT046",2994.29370117188
"NCD42","OUT017",652.982604980469
"FDW47","OUT017",2030.38610839844
"FDL25","OUT027",2694.21606445312
"NCJ06","OUT010",510.447937011719
"FDY09","OUT013",2864.49072265625
"FDS40","OUT046",672.391723632812
"FDH41","OUT017",3662.68212890625
"FDG38","OUT035",1471.67163085938
"FDU03","OUT027",4742.6083984375
"FDV20","OUT046",1950.22485351562
"DRB13","OUT045",2771.98461914062
"NCQ30","OUT013",1861.42846679688
"NCH06","OUT013",3670.8349609375
"FDU50","OUT018",1711.34973144531
"NCO42","OUT019",403.312469482422
"FDW09","OUT018",1070.73010253906
"FDH04","OUT013",1402.36401367188
"FDC21","OUT045",1574.06970214844
"FDL21","OUT049",711.223022460938
"FDM46","OUT010",241.153717041016
"FDT22","OUT019",172.272171020508
"FDB28","OUT035",3022.02221679688
"FDI12","OUT018",1281.53967285156
"FDA28","OUT045",1951.99230957031
"FDF59","OUT013",1952.369140625
"FDM45","OUT027",3193.00146484375
"FDQ56","OUT017",1464.87219238281
"FDR46","OUT049",2530.47485351562
"FDT01","OUT013",3335.96997070312
"FDD16","OUT027",2003.33032226562
"NCU30","OUT010",540.265014648438
"FDM40","OUT010",457.414367675781
"FDI56","OUT035",1592.09020996094
"NCS30","OUT013",1901.72436523438
"FDU08","OUT017",1637.84033203125
"FDX51","OUT027",5374.75732421875
"FDA43","OUT045",2834.22216796875
"FDX59","OUT010",19.8782806396484
"FDC37","OUT018",1387.30981445312
"FDP58","OUT013",3375.80810546875
"NCY42","OUT035",2315.05102539062
"FDF21","OUT018",2742.287109375
"FDU10","OUT027",1072.88122558594
"DRL47","OUT018",1609.8505859375
"FDA58","OUT018",3009.42846679688
"FDJ22","OUT049",3053.869140625
"FDK50","OUT046",2488.9423828125
"FDO38","OUT035",1282.44189453125
"DRF60","OUT035",3988.94506835938
"NCZ42","OUT019",707.942565917969
"FDD35","OUT049",1958.05627441406
"FDL25","OUT045",1501.97277832031
"FDJ16","OUT013",867.320251464844
"DRK59","OUT049",3812.53076171875
"FDI50","OUT046",3861.1396484375
"NCB19","OUT045",1406.85021972656
"DRI37","OUT035",932.610778808594
"FDA14","OUT027",3868.83276367188
"FDC08","OUT018",3276.09033203125
"FDS45","OUT046",1910.49792480469
"FDI21","OUT049",1305.08850097656
"DRJ47","OUT035",2886.55224609375
"DRE37","OUT027",5130.50146484375
"FDT55","OUT018",2390.37231445312
"NCG42","OUT027",3176.87548828125
"FDA31","OUT049",2966.71655273438
"NCW42","OUT046",3515.67236328125
"FDF50","OUT017",3084.44750976562
"FDK56","OUT049",3113.98657226562
"FDX10","OUT035",689.943664550781
"NCK07","OUT027",4042.04223632812
"FDZ49","OUT017",3682.5888671875
"FDR33","OUT013",1667.29602050781
"FDO44","OUT018",1507.47924804688
"FDA20","OUT046",3058.216796875
"NCL30","OUT045",1948.02478027344
"FDI05","OUT019",221.048812866211
"FDQ12","OUT018",3211.43505859375
"FDH47","OUT017",1568.56689453125
"FDH34","OUT018",2732.6103515625
"FDF29","OUT046",2100.72485351562
"FDG40","OUT018",469.549041748047
"NCE18","OUT017",4148.26708984375
"FDP21","OUT010",629.839599609375
"FDY50","OUT013",1429.74938964844
"FDB36","OUT049",2064.07250976562
"NCZ29","OUT049",2032.10070800781
"FDU20","OUT018",1610.49096679688
"FDO56","OUT013",1821.33666992188
"FDW31","OUT049",3079.17724609375
"DRH59","OUT013",1120.39672851562
"NCB30","OUT017",3128.65600585938
"FDK43","OUT027",3387.32934570312
"FDW43","OUT045",3809.12646484375
"NCL19","OUT017",2411.69555664062
"FDJ27","OUT046",1612.59606933594
"FDC45","OUT046",2614.46337890625
"FDY40","OUT035",784.302551269531
"NCM41","OUT035",1537.94616699219
"NCK18","OUT019",536.136840820312
"FDP37","OUT049",1989.5390625
"FDA27","OUT027",6710.22021484375
"NCX30","OUT035",3830.28955078125
"FDR09","OUT017",4122.8359375
"FDG08","OUT027",4856.22509765625
"NCU30","OUT013",2605.48559570312
"FDB16","OUT017",1387.95446777344
"FDM16","OUT017",1289.65588378906
"FDC48","OUT013",1319.11096191406
"NCF18","OUT046",2890.4228515625
"FDU46","OUT018",1239.11083984375
"FDH41","OUT018",3088.787109375
"NCN42","OUT010",717.613403320312
"FDU49","OUT046",1366.40734863281
"FDB20","OUT027",2397.66577148438
"FDG50","OUT019",256.90625
"FDW20","OUT045",1848.74230957031
"NCO55","OUT049",1724.04406738281
"FDX48","OUT046",2483.40209960938
"FDU48","OUT046",1931.23168945312
"FDR48","OUT019",271.382202148438
"FDK27","OUT013",1929.95373535156
"FDT35","OUT013",2438.78393554688
"FDN12","OUT049",1647.72985839844
"NCE31","OUT019",95.350212097168
"FDL21","OUT017",707.233459472656
"FDV56","OUT017",1715.61254882812
"FDR16","OUT017",3602.96166992188
"NCP41","OUT049",1713.07055664062
"FDJ27","OUT013",1591.22863769531
"FDA07","OUT017",1985.70678710938
"FDK55","OUT049",1328.10412597656
"FDM33","OUT049",3718.75048828125
"FDY46","OUT046",2919.22607421875
"FDD36","OUT046",1963.21081542969
"FDB12","OUT027",2725.03955078125
"FDF28","OUT019",359.426513671875
"NCE07","OUT019",372.406188964844
"FDW50","OUT027",4447.1552734375
"NCW18","OUT017",3909.66967773438
"NCJ17","OUT019",253.17822265625
"DRZ24","OUT010",414.500732421875
"FDS07","OUT035",1932.87316894531
"NCW05","OUT010",285.529724121094
"FDZ22","OUT018",1242.65637207031
"FDK02","OUT046",1889.55419921875
"FDZ45","OUT027",5270.05859375
"FDL25","OUT046",1472.9560546875
"FDS08","OUT045",2503.10913085938
"NCZ42","OUT027",6392.65673828125
"FDX57","OUT035",1605.03735351562
"FDF21","OUT046",3016.47534179688
"FDJ56","OUT018",1345.96752929688
"FDX10","OUT013",645.964172363281
"DRG48","OUT035",2395.09155273438
"DRN37","OUT046",2601.80395507812
"NCY41","OUT018",471.517211914062
"FDN28","OUT045",1638.10852050781
"FDE34","OUT045",2737.69580078125
"FDR10","OUT045",2606.84790039062
"FDC32","OUT017",1423.13037109375
"DRG13","OUT046",2567.9150390625
"FDP59","OUT049",1498.38940429688
"NCT53","OUT010",560.847412109375
"FDL57","OUT027",5784.07958984375
"FDN32","OUT010",689.855163574219
"FDK09","OUT018",2987.5966796875
"FDA52","OUT010",378.372375488281
"FDC57","OUT049",3068.68310546875
"FDI09","OUT035",3859.14306640625
"NCB07","OUT046",2829.1552734375
"FDP26","OUT035",1770.87976074219
"FDP40","OUT027",2890.0185546875
"FDL15","OUT013",2315.04760742188
"FDV07","OUT046",1753.97351074219
"FDS03","OUT017",1101.26940917969
"FDE50","OUT049",3115.69921875
"FDQ15","OUT017",1267.88415527344
"FDQ33","OUT010",636.039489746094
"FDT22","OUT013",852.433654785156
"DRO35","OUT035",2008.53649902344
"FDJ41","OUT049",4189.13232421875
"FDQ27","OUT035",1941.54443359375
"FDC26","OUT017",1827.63745117188
"NCF43","OUT027",3717.6875
"NCR50","OUT035",2609.40112304688
"FDE39","OUT018",1686.85900878906
"FDN49","OUT027",1141.65515136719
"DRG11","OUT035",1765.74072265625
"NCA18","OUT049",1857.85339355469
"FDM36","OUT018",2555.91040039062
"FDW32","OUT017",1281.9091796875
"NCQ18","OUT010",297.703338623047
"FDX14","OUT027",2164.91918945312
"FDD46","OUT017",2340.67016601562
"FDI34","OUT019",603.910339355469
"NCJ17","OUT035",1503.85290527344
"FDB52","OUT035",4162.94384765625
"FDV55","OUT018",1968.41247558594
"FDC57","OUT046",2930.71411132812
"FDB29","OUT046",1898.580078125
"NCO43","OUT035",1784.01110839844
"FDG44","OUT045",889.257934570312
"FDJ34","OUT045",1790.20397949219
"FDH40","OUT049",1319.19592285156
"NCD07","OUT027",3175.60864257812
"FDB41","OUT017",768.062255859375
"FDH47","OUT018",1278.15710449219
"DRK37","OUT035",3259.03979492188
"FDM25","OUT019",473.163116455078
"NCX06","OUT045",2924.33715820312
